$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
100$34841525$永不消逝的电波(舞剧)$ICE$2021-02-17 15:56:13$0$美轮美奂
101$34841525$永不消逝的电波(舞剧)$郡君$2021-06-04 20:42:49$0$好棒
102$34841525$永不消逝的电波(舞剧)$呵呵哒$2020-11-14 22:19:21$0$震惊，表现力
103$34841525$永不消逝的电波(舞剧)$小飞侠$2020-10-16 18:03:03$0$渔光曲、双人舞绝美！扇子、伞的群舞，这才是“名媛”该有的样子嘛。音乐的风头甚至盖过了舞美，期待冰城的现场版！
104$34841525$永不消逝的电波(舞剧)$Luna$2022-04-03 23:03:09$0$amazing
105$34841525$永不消逝的电波(舞剧)$一根好香蕉🍌$2020-05-15 22:42:10$0$朱洁静小姐姐我吹爆！
106$34841525$永不消逝的电波(舞剧)$小圆圆要搞事情$2020-06-07 22:23:22$0$真的很喜欢  通过舞剧可以把故事讲得这么完整 绝佳
107$34841525$永不消逝的电波(舞剧)$bloodice$2020-05-17 21:43:25$0$肢体表达很美好，舞台的表现形式也足够丰富，一句台词也没有就懂得了那些情感。
108$34841525$永不消逝的电波(舞剧)$cola$2020-08-02 12:19:01$0$如果不是疫情，可能都没机会欣赏到这部优秀的舞剧，更不会冲动到看完官摄版立马就搜现场去买票了，还好南昌站还有余票！去年错过了电波在长沙的演出，下次不会再错过了！
109$34841525$永不消逝的电波(舞剧)$wzy$2022-09-23 13:18:38$0$极致的视听盛宴
110$34841525$永不消逝的电波(舞剧)$黄琴琴$2022-02-12 05:00:10$0$因为只此青绿又想到这部舞剧
111$34841525$永不消逝的电波(舞剧)$馈赠波光$2022-01-14 10:51:38$0$中国目前顶级舞剧
112$34841525$永不消逝的电波(舞剧)$邮差麥來乱$2022-03-10 10:42:04$0$第一次在大剧院看舞剧，虽然座位很靠后，虽然矫正视力之后4.4的我，依然看的很惊艳。功夫扎实。
113$34841525$永不消逝的电波(舞剧)$Reparo$2021-11-12 09:04:19$0$人物塑造很丰满，舞台效果也很有感染力。
114$34841525$永不消逝的电波(舞剧)$网瘾少女$2022-05-22 00:58:04$0$我朱姐绝美！
115$34841525$永不消逝的电波(舞剧)$不想学习$2021-10-01 13:12:31$0$无与伦比的舞剧！二刷，一次在一楼一次在二楼，角度不同所见观感也有区别，美是毋容置疑的，韩真和周莉亚的审美与编排创意真的让人惊叹。剧情特别是下半场的情节哪怕是二刷都让人要用纸巾。
116$34841525$永不消逝的电波(舞剧)$momo$2022-08-19 18:38:20$0$长河无声奔去，惟爱与信念永存。
117$34841525$永不消逝的电波(舞剧)$达达嗒嗒$2021-11-30 01:09:42$0$太美丽了，太动人了，中国的舞剧，美人的腰肢在舞台上荡起，波光粼粼
118$34841525$永不消逝的电波(舞剧)$枕着月亮数星星$2022-09-21 21:25:57$1$音乐，服装，灯光，叙事手法，首席的演技，把这些扁平的人物，无聊的故事内核呈现到极致了。最喜欢的情节是旗袍正反女角色的对决，演得有点像转角遇到前任；最喜欢的演技爆发时刻是朱洁静披头散发从杀人情绪中缓过来悲痛的时刻。（给朱洁静的装扮也太显老了，不如海报那个。另外，革命家庭的女的只有做饭织毛衣扇扇子的份？）
119$34841525$永不消逝的电波(舞剧)$逃亡吧୧⍤⃝🍉$2023-02-13 18:00:46$0$2022.7.5 上海文广上海解封后看的第一场剧，甚至意外蹲到了本来要在合肥跳《朱鹮》的朱姐。《电波》的音乐太棒了——枪声中传来的靡靡之音，抒情曲中夹杂着摩斯密码，从第一个鼓点开始就很惊艳。朱姐和俊哥的舞蹈自不必多说，无论是缱绻的双人舞还是悲怆的单人舞，都很完美。但更让我惊艳的是“柳尼娜”，又飒又坏，谁能不爱！
120$34841525$永不消逝的电波(舞剧)$Alex醒醒$2022-05-29 18:54:45$0$朱洁静满足了我对芭蕾舞者的所有期待与幻想
121$34841525$永不消逝的电波(舞剧)$麦麦脆汁鸡💎$2022-12-17 22:54:00$0$12.17 14.30 深圳保利 朱洁静+王佳俊高质量的演员+高质量制作班底  服装很漂亮 头一次看舞剧 虽然全程没有台词 但是不会理解不了剧情 角色分明 角色个性鲜明 隔壁两个小姐姐前半场就默默在擦眼泪很喜欢柳妮娜的演员姐姐哈哈哈 应该是董涵？ 很挺拔很酷 吐烟超帅的坐在19排 演员的脸我是看不清的  希望有朝一日能坐在前排看btw剧情如果细讨论的话 我对李侠和玉芬之间是否是真的爱情还蛮有保留的 在我看来这是种纠杂着夫妻之间相敬如宾，革命同志之间的爱，互相敬佩欣赏，以及共患难的类似吊桥效应下产生的复杂情感 也可能是篇幅原因所以没能完全展现
122$34841525$永不消逝的电波(舞剧)$装修工$2021-11-13 22:15:38$0$不愧是我党的优秀剧目，现场看十分震撼
123$34841525$永不消逝的电波(舞剧)$Kevser$2022-09-21 21:29:18$0$不知道今天的直播是不是这个版本。终于看到了A卡（以及侧面舞台），表情看得超清楚真是非常不一样的体验啊！
124$34841525$永不消逝的电波(舞剧)$okay$2022-08-21 00:10:17$0$大为震撼！舞台太棒了！长河无声奔去，唯爱与信念永存！
125$34841525$永不消逝的电波(舞剧)$PerplexedonDB$2020-06-05 21:58:19$0$音乐、灯光非常加分。编排很美，剧情催泪。文旅部干了文宣的活儿。
126$34841525$永不消逝的电波(舞剧)$三聿$2022-01-14 22:05:44$0$这个舞美设计我太喜欢了
127$34841525$永不消逝的电波(舞剧)$谁也发现不了$2022-11-02 03:31:32$0$长河无声奔去 唯爱与信念永恒
128$34841525$永不消逝的电波(舞剧)$崔2喜喜崩崩崩$2021-12-02 16:26:35$0$音乐扣分
129$34841525$永不消逝的电波(舞剧)$||Outsider〝$2022-09-21 19:56:50$0$大构图，物料，舞蹈演员的技术（不说编舞，不懂）看起来都很棒。以下是来自一个电影观众的吹毛求疵：部分桥段配乐过于追求史诗感而丧失了作为地下党员日常生活的“隐秘”。“舞”和“剧”有些过于割裂。
130$34841525$永不消逝的电波(舞剧)$幽灵公主$2022-02-11 16:32:33$0$长河无声奔去，唯爱与信念永存。
131$34841525$永不消逝的电波(舞剧)$圕○$2021-04-03 12:59:29$0$真的超赞啊 虽然不如现场 但有些高清镜头是抢不到前排的人的福利啊忘了是去年还是前年在诗与远方部官网看到的放映了 好期待大荧幕的效果
132$34841525$永不消逝的电波(舞剧)$小组管理momo$2021-11-03 21:57:32$0$2021.11.03上海美琪大剧院
133$34841525$永不消逝的电波(舞剧)$多多莫言$2021-12-10 06:42:03$0$感谢 WR
134$34841525$永不消逝的电波(舞剧)$DrewOnly$2023-04-12 01:34:08$0$震撼，好看，艺术性与商业化的完美结合，主旋律也可以做的好看
135$34841525$永不消逝的电波(舞剧)$芳芳$2021-07-24 19:05:13$0$永不消逝的电波
136$34841525$永不消逝的电波(舞剧)$UYIZ$2022-09-21 21:53:05$0$“长河无声奔去，唯爱与信念永存”
137$34841525$永不消逝的电波(舞剧)$J$2020-06-11 15:45:00$0$可能是欣赏能力的问题吧...感觉是把元素都抽象出来，借以形体、音乐、光影、舞台设置等非语言的形式表达。音乐、舞蹈，一些场面，特别是开场雨夜，应用打光分割舞台从而使得不同时间的场景共现（可能有些专业术语吧），人物旋转着很有点后期的感觉。蛮妙的。
138$34841525$永不消逝的电波(舞剧)$小捉$2023-04-10 10:47:09$0$很喜欢电波里面对光影的运用，通过运动的静态的光线表示场景的动态、转境以及人物心情状态的变化，没有对白，所有的想要表达的东西都在环境中，在角色极富张力的表现和舞蹈演绎中，无声的往往是最有力量的。很开心盲开到A卡，感谢朱洁静！不愧是首席！每一个动作都那么轻盈有力，给我一场视觉洗礼。
139$34841525$永不消逝的电波(舞剧)$冰冰·汪$2022-01-17 20:06:39$0$渔光曲yyds
